time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149247191507671, 9834, 1636513053, 781663894, base_link, -0.00552032702838, -0.0131352396434, -0.999872579101, -0.00719840468659, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.00681059139568, -0.00729478682331, -0.00344701649815, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.264974507888, 0.0437712922494, 0.0587014510834, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247214104496, 9835, 1636513053, 803257942, base_link, -0.00556804222366, -0.0131842249017, -0.999871567444, -0.00721260958881, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0111607795833, -0.010501335053, -0.00382093463954, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.00201132181616, 0.215656912276, -0.0681502066935, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247231684150, 9836, 1636513053, 821830987, base_link, -0.00558706447131, -0.0132267404523, -0.999870872439, -0.00721640459283, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.00763982926988, -0.00510650088723, -0.001433805324, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.440201358972, 0.217848334442, 0.129028802955, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247250753670, 9837, 1636513053, 840949058, base_link, -0.00563413030332, -0.0132794564793, -0.999869865591, -0.00722249919911, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0115299634106, -0.00842404167596, -0.00149128943193, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.127954286893, 0.230762866317, -0.118368841088, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247270635730, 9838, 1636513053, 860857963, base_link, -0.00564410575873, -0.013326631149, -0.999869173559, -0.00722362362325, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.00821240908724, -0.00407734528453, -0.000565843881262, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.495556167553, 0.223037959724, 0.124136577949, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247291086439, 9839, 1636513053, 881227970, base_link, -0.00566260271175, -0.0133790839096, -0.999868429579, -0.00721516289954, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0118733117957, -0.00354650253273, 0.000645417149169, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.132629904364, 0.333246642285, -0.17077559442, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247310772592, 9840, 1636513053, 901010990, base_link, -0.00566458781717, -0.013439491909, -0.999867717429, -0.00720001005458, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.00955991395824, -0.00200714087398, 0.00193781333726, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.379585657415, 0.320883883801, 0.139905401632, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247330324496, 9841, 1636513053, 920269012, base_link, -0.00567861987688, -0.0134895996499, -0.9998669741, -0.00719847772194, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0127373738105, -0.00170798176006, 0.00157589862761, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0895901138672, 0.545286882781, -0.164547637599, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247350646873, 9842, 1636513053, 940824985, base_link, -0.00568814358684, -0.01355052109, -0.999866173227, -0.00718776997449, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.00946082439196, -0.00192422570672, 0.0012112226868, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.2167855445, 0.337627646656, 0.108321821942, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247371068613, 9843, 1636513053, 961175918, base_link, -0.00569328840626, -0.0136133435439, -0.999865331439, -0.00718208397358, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.014553969223, -0.00136609089634, 0.00193044938701, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0964869279516, 0.643475730756, -0.256421304507, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247390535538, 9844, 1636513053, 980768918, base_link, -0.00567574999308, -0.0136848203906, -0.999864493279, -0.00717681217643, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0109729669001, 0.00107300215367, 0.00086126939739, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.192497505747, 0.497420992483, 0.100899383661, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247410941879, 9845, 1636513054, 628948, base_link, -0.00569360803921, -0.0137645139819, -0.999863280704, -0.00717919784191, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0179132347924, -0.000467883111134, 0.000148339226885, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.243344517399, 0.85152344027, -0.281139177763, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247431959405, 9846, 1636513054, 22173881, base_link, -0.00567581284498, -0.0138447233177, -0.999862242986, -0.00718358104919, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0129295225668, 0.000792375414107, -0.000319358179161, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.211785091589, 0.657456941475, 0.155152064931, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247450378418, 9847, 1636513054, 40589094, base_link, -0.00569080733599, -0.01392418814, -0.999860937093, -0.00719987301528, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.018812453199, -0.000211196480675, -0.00273862269566, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.191183328881, 0.895823687824, -0.283056283888, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247472190330, 9848, 1636513054, 62279939, base_link, -0.00567535441209, -0.0140174008271, -0.999859593035, -0.00721782805677, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0142951340513, 0.00102867849899, -0.0023386664061, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.107850901381, 0.690990892575, 0.173265453055, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247491546398, 9849, 1636513054, 81788063, base_link, -0.00567779373221, -0.0141108501136, -0.999858087379, -0.00724235248085, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0219586489518, 0.000832027140421, -0.00543159031507, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0344633004575, 1.20756974321, -0.286994426396, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247510764991, 9850, 1636513054, 100913047, base_link, -0.00566355970497, -0.0141976028671, -0.999856816845, -0.00725933693533, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0146507125404, 0.00144418491115, -0.00273633712619, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0259550158542, 0.691635835318, 0.233938102966, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247531493267, 9851, 1636513054, 120604038, base_link, -0.0056776513628, -0.0142869352904, -0.999855245366, -0.00728944915327, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.021450651985, -0.00035471937776, -0.00633930740922, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0380204155513, 1.32471342447, -0.160198764578, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247552106774, 9852, 1636513054, 142322063, base_link, -0.00564578507193, -0.0143729427428, -0.999854087969, -0.00730386192356, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0142217527823, 0.00262802757032, -0.00297709079217, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0805759583911, 0.824417050596, 0.277697481247, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247570306289, 9853, 1636513054, 160470008, base_link, -0.00566854642229, -0.0144494920539, -0.99985273561, -0.00732030426081, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0190747284566, -6.70077401343e-05, -0.00428261599011, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0488819840125, 1.37616205673, -0.138752354444, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247591014564, 9854, 1636513054, 181237936, base_link, -0.00564407423317, -0.0145165854895, -0.9998517902, -0.00733558484339, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0120269333953, 0.00141293098204, -0.00253461835392, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.156181713416, 0.849085254779, 0.335322142843, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247610245978, 9855, 1636513054, 200361013, base_link, -0.00566395975012, -0.0145822303563, -0.999850641659, -0.00734659734112, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0158755551073, -0.000213948388486, -0.00349035309155, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.125099181016, 1.50690372064, -0.0949773274905, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247631990137, 9856, 1636513054, 221518039, base_link, -0.00565774810601, -0.0146267184299, -0.999849939497, -0.00735849731577, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.00905633227758, -0.000133134505948, -0.00168551573703, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.157327967428, 0.864335060367, 0.32583521982, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247650600222, 9857, 1636513054, 240856885, base_link, -0.00566952535075, -0.0146747260601, -0.999849107491, -0.00736689536336, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.0122176051821, -0.000936213909816, -0.00283472514924, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0775888253895, 1.50022667332, -0.0675155767636, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247672055280, 9858, 1636513054, 262168884, base_link, -0.00566952535075, -0.0146747260601, -0.999849107491, -0.00736689536336, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.00617396258728, -0.00113959917137, -0.000783663954387, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0931742703311, 0.88254898359, 0.312888752239, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247690343636, 9859, 1636513054, 280311107, base_link, -0.00569406928097, -0.0147207625318, -0.999848247855, -0.00737278696079, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.00560576118158, -0.00267543679159, -0.000987054211087, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0945115834807, 1.40035724203, -0.0297690029758, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247715163175, 9860, 1636513054, 305057048, base_link, -0.00568841799154, -0.014739280882, -0.999847954033, -0.00737999433374, "(0.00016518812576916952, 0.0, 0.0, 0.0, 0.00016383949104348608, 0.0, 0.0, 0.0, 0.015722743815343998)", 0.00365862839164, -0.000876290700968, -0.000537250551482, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.15521732473, 0.939916056702, 0.237429165044, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247732261428, 9861, 1636513054, 322469949, base_link, -0.00571510941213, -0.0147467285357, -0.999847607574, -0.00739142406356, "(0.00022268713881196892, 0.0, 0.0, 0.0, 0.00022131387544619633, 0.0, 0.0, 0.0, 0.015822085680385678)", 0.00266525219112, -0.00310887991792, -0.00241580469343, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.276966453912, 1.4197358153, -0.11328098024, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247750785925, 9862, 1636513054, 340943098, base_link, -0.00572865801739, -0.0147610221743, -0.999847247531, -0.0074011017135, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", 0.00267944584112, -0.00262280964071, -0.00124941080682, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.203636231679, 0.935221506056, 0.192402649704, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247770791308, 9863, 1636513054, 360939979, base_link, -0.00574749502956, -0.0147635121998, -0.999846992699, -0.00741594224576, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", 0.00193085726078, -0.00335287542756, -0.00311334618702, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.237482352315, 1.34819817657, -0.187858497713, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247792467275, 9864, 1636513054, 382581949, base_link, -0.00576259431628, -0.0147711387035, -0.999846722406, -0.00742547391348, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", 0.00121919401376, -0.00336825373695, -0.00154823330846, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.170048619939, 0.966759007688, 0.159596083076, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247811896637, 9865, 1636513054, 401936054, base_link, -0.00577823080458, -0.0147646309563, -0.999846574641, -0.0074461332806, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.000237821207419, -0.00339084043871, -0.00391711403109, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0998899341214, 1.35733562989, -0.20210667827, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247831169556, 9866, 1636513054, 421310901, base_link, -0.00579131811084, -0.0147809328851, -0.999846158511, -0.00745948851784, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", 0.00143515041652, -0.00276704148954, -0.00222456584018, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.145183956731, 0.930911843838, 0.119628187572, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247851610408, 9867, 1636513054, 441788911, base_link, -0.00581075475972, -0.0147763453266, -0.999845982069, -0.007477090885, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", 0.000360592829667, -0.00362485183544, -0.00396476955057, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0727627593546, 1.36233945383, -0.224368207466, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247870922139, 9868, 1636513054, 461114883, base_link, -0.00582151873611, -0.0147803743284, -0.999845782008, -0.00748749995868, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", 0.00109420621865, -0.00260073762096, -0.00189955583725, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.140230014825, 0.899407738439, 0.100586640875, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247890771699, 9869, 1636513054, 481070041, base_link, -0.00585499374371, -0.0147722572625, -0.999845668776, -0.00749253588118, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.000736469174916, -0.00527762219756, -0.00191836451026, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0740172672943, 1.29302420278, -0.183726483598, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247911201758, 9870, 1636513054, 501404047, base_link, -0.00586810297202, -0.0147642977663, -0.999845721816, -0.00749089076006, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00100266259671, -0.00347107212487, -0.000213859255514, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.197183362029, 0.818208780391, 0.217683327696, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247931109466, 9871, 1636513054, 520483970, base_link, -0.0058986118693, -0.0147370454883, -0.999845993375, -0.00748434362864, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00409234445829, -0.00551143040908, 0.000283792173272, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0298776034415, 1.30844187451, -0.0940276903027, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247951644806, 9872, 1636513054, 541887044, base_link, -0.00591532917371, -0.0147215580448, -0.999846158059, -0.0074796273122, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00279989853771, -0.00375042535872, 0.00133092241343, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.106851345364, 0.800253111685, 0.259744636817, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247971619785, 9873, 1636513054, 561907052, base_link, -0.00593085256475, -0.0146756680842, -0.999846785494, -0.00747363976017, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.0083981267648, -0.00393768562128, 0.00137758182879, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.147019024204, 1.27819876848, -0.199540936576, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149247990643206, 9874, 1636513054, 580847024, base_link, -0.00592928685076, -0.0146449635217, -0.999847327937, -0.00746253435847, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00483652219068, -0.00103538577946, 0.00162684922094, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.00227193979011, 0.692191697581, 0.276355635138, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149248010000211, 9875, 1636513054, 600279092, base_link, -0.00593562250362, -0.0146206176422, -0.999847725525, -0.00745195858419, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00761258784419, -0.00136734286696, 0.00238999057929, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.174193252278, 1.28319921051, -0.315343123438, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149248032443345, 9876, 1636513054, 622452020, base_link, -0.00593838730234, -0.0145865078648, -0.99984821989, -0.00745027034788, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00407866347541, -0.00043116446164, 0.000968706811902, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.146538110699, 0.799678897329, 0.310238739107, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149248050260058, 9877, 1636513054, 640538930, base_link, -0.00595779165539, -0.014572315073, -0.999848384075, -0.00744051177811, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00569302851878, -0.00315082913882, 0.00164211704751, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0977292760207, 1.17005067143, -0.348004011009, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149248071543441, 9878, 1636513054, 661808967, base_link, -0.00596342416214, -0.0145540081474, -0.999848538977, -0.00745100824803, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00271941327144, -0.00132823809636, -0.000206722252984, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.166015208106, 0.848552799433, 0.322497050797, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149248091489868, 9879, 1636513054, 681739091, base_link, -0.00598089700832, -0.0145278305878, -0.999848820708, -0.00745028447603, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00580265793713, -0.00326255509995, -0.000566175506912, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.167946647181, 1.2158378294, -0.304654878412, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149248110313673, 9880, 1636513054, 700521945, base_link, -0.00598089700832, -0.0145278305878, -0.999848820708, -0.00745028447603, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00356585483279, -0.00170015867226, -0.00111734392995, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.140623192365, 0.774150419742, 0.259843621019, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149248131693478, 9881, 1636513054, 721512079, base_link, -0.00598824744822, -0.0144816779962, -0.999849358061, -0.00746210962099, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00569746052363, -0.00128947242103, -0.00115327119804, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.349667275347, 1.31252967769, -0.273558241315, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149248152112767, 9882, 1636513054, 742371082, base_link, -0.0059850074645, -0.0144435758625, -0.999849817738, -0.00747694932872, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00490870288889, 0.000204072674876, -0.0013587340285, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.186485912014, 0.7749824285, 0.24494270764, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149248170717954, 9883, 1636513054, 760865926, base_link, -0.0059715613225, -0.0144168574004, -0.999850339098, -0.00746954368435, "(0.0002226800509636008, 0.0, 0.0, 0.0, 0.0002213078624458166, 0.0, 0.0, 0.0, 0.015821789533593034)", -0.00719754714508, 0.00145158217811, -0.000511478910777, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.462329310004, 1.17705672695, -0.176395124961, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
