time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149573351788275, 17000, 1636513406, 981034994, base_link, -0.0090020294354, -0.0153980675591, -0.999838833835, 0.00204189563072, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", -0.0232338989096, -0.0349050659791, -0.409050682027, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.10508097484, -0.0114802229845, 0.175856703507, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573370323928, 17001, 1636513406, 999413967, base_link, -0.00907281659846, -0.0153118685266, -0.999841429444, -0.000588769114995, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", -0.0317787465159, -0.0385687754309, -0.622808605853, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.4347817406, -0.0541817690033, -0.316846894683, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573391198931, 17002, 1636513407, 20452022, base_link, -0.0091390612968, -0.0152243005273, -0.999837142409, -0.00322287018613, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", -0.0181797901153, -0.0186197754873, -0.419027078314, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.393844840175, -0.224836037942, -0.00515317551262, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573410645322, 17003, 1636513407, 39792060, base_link, -0.0091480314129, -0.0151990128439, -0.999825417765, -0.00586834901035, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", -0.020743500681, -0.0199427139884, -0.633045846207, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.50133927336, -0.853032963626, -0.596730207712, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573431281003, 17004, 1636513407, 60422897, base_link, -0.0091973113, -0.0151988310738, -0.999805815902, -0.00852851028806, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", -0.00616758188399, -0.0122253863957, -0.423429183062, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.192420270219, -0.171996138852, -0.119613273923, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573451277298, 17005, 1636513407, 80452919, base_link, -0.00924538497303, -0.0152241276472, -0.999778930077, -0.0111731718385, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", -0.00503226949411, -0.0204209393969, -0.635939509413, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.29955645313, -0.56177052936, -0.554039757795, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573470776401, 17006, 1636513407, 99585056, base_link, -0.00932373801008, -0.0152812215908, -0.999743993328, -0.0138383518422, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", 0.00324069823373, -0.0169240508571, -0.425093399135, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.500550514375, -0.163364327799, -0.30117885611, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573489846501, 17007, 1636513407, 119096994, base_link, -0.00947155692024, -0.0153439482019, -0.999701427404, -0.016489660685, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", 0.00842420094787, -0.0369072779262, -0.635706179334, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.615611850112, 0.00396558462008, -0.140150032163, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573511289400, 17008, 1636513407, 140518903, base_link, -0.00959180297697, -0.0154000269967, -0.99965170658, -0.0191651250009, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", 0.00453718727996, -0.0264618607985, -0.427223200326, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.37008641474, -0.350034843521, -0.304878625078, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573529898631, 17009, 1636513407, 159056901, base_link, -0.00969937451798, -0.0154852917494, -0.999594724117, -0.0218292324935, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", 0.0117400051894, -0.036613422602, -0.638887155612, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.840964461577, -0.120465973778, -0.133318710286, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573550891006, 17010, 1636513407, 179802894, base_link, -0.00981404568424, -0.015532996776, -0.999531024818, -0.0244977742761, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", 0.00523680034144, -0.0252561628949, -0.427154126646, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.13964808823, -0.00203487502875, -0.208664357966, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573570555211, 17011, 1636513407, 199139118, base_link, -0.00993883275222, -0.0156121347952, -0.999458728544, -0.0271979923677, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", 0.0105373778991, -0.037672181162, -0.643733786426, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.672835749754, -0.125637849167, -0.168055927856, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573589690374, 17012, 1636513407, 219028949, base_link, -0.0100635327711, -0.01567872745, -0.999379513976, -0.0298913007302, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", 0.00769963752677, -0.0264062853916, -0.430603153065, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.559407990796, 0.131060721231, -0.0188828177079, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573610306328, 17013, 1636513407, 239351034, base_link, -0.0102191018052, -0.015726149227, -0.999292103761, -0.0326121074005, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", 0.0062413542808, -0.0447683884596, -0.650090429258, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.828981130407, -0.300409753044, -0.285110617601, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573630681933, 17014, 1636513407, 259929895, base_link, -0.0103827466806, -0.0157682701742, -0.999197522014, -0.0353252350162, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", 0.00515269658437, -0.0317568503732, -0.433187623905, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.266733490151, 0.261380120744, 0.238464961796, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573649746479, 17015, 1636513407, 279011011, base_link, -0.0105428187135, -0.0157575116048, -0.999095688101, -0.0380572702683, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", -0.00203552407568, -0.0487487588646, -0.653685546517, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.19169944529, 0.258913937743, 0.102526699686, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573674394212, 17016, 1636513407, 303333997, base_link, -0.010698675246, -0.0157450635933, -0.998986043815, -0.0407984752532, "(0.0023361289822734777, 0.0, 0.0, 0.0, 0.0023331186896433653, 0.0, 0.0, 0.0, 0.051008431598248194)", -0.00449061838594, -0.0321672738968, -0.436885288958, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.483559412184, 0.0955808237673, 0.337907061018, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573691704860, 17017, 1636513407, 320956945, base_link, -0.0108250662599, -0.0156733842397, -0.998870098996, -0.0435395027364, "(0.002770934536053385, 0.0, 0.0, 0.0, 0.0027722614942229384, 0.0, 0.0, 0.0, 0.0524777517757693)", -0.015364404751, -0.0450523243042, -0.657050449714, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.27881064335, 0.54259742634, 0.283400186418, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573710325391, 17018, 1636513407, 339580059, base_link, -0.0109761152125, -0.0155833952563, -0.998745160501, -0.0463118458095, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0163406853764, -0.030830678006, -0.441261806709, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.439083012913, 0.0666616682372, 0.12440725444, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573729979583, 17019, 1636513407, 359296083, base_link, -0.0110970629988, -0.0154866522409, -0.998613833769, -0.0490655663409, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.026076076624, -0.0436539621789, -0.661439971877, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.23460816049, 0.540041501658, 0.407960655268, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573752455897, 17020, 1636513407, 381397962, base_link, -0.0112199954851, -0.0153164830391, -0.998475879017, -0.0518211932582, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0267361573288, -0.0285713712561, -0.441113335783, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.07301011129, 0.127801572405, 0.0706655321947, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573771030998, 17021, 1636513407, 399422883, base_link, -0.0112919180172, -0.0152012987431, -0.998331832608, -0.0545432406949, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0371842447117, -0.0361590287645, -0.65619429618, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.69856042276, -0.0942357176866, 0.524483005461, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573790509977, 17022, 1636513407, 419755935, base_link, -0.0113064822371, -0.015051078076, -0.998182169092, -0.0572536969466, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0274823762397, -0.0147473028449, -0.435570696651, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.81475147602, 0.00358452688658, 0.00207689140055, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573810878567, 17023, 1636513407, 440058946, base_link, -0.0113123043497, -0.0149225979055, -0.998024561417, -0.0599693475914, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0386777147027, -0.0167080455335, -0.651603573929, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.40273366258, -0.202155049155, 0.281709542072, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573829950166, 17024, 1636513407, 459242105, base_link, -0.0112671026992, -0.0148250369629, -0.997861776902, -0.0626509766319, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.023139160418, -0.00486549920883, -0.431968843047, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.51684766209, -0.277201081644, -0.138466705649, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573853366758, 17025, 1636513407, 482449054, base_link, -0.0112424356753, -0.0147530498269, -0.997690938363, -0.0653356462343, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0293616383877, -0.00475893936694, -0.646444694952, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.60713477834, -0.425950142828, -0.136212969407, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573870534366, 17026, 1636513407, 499294996, base_link, -0.0112295617479, -0.0146922994446, -0.997515099536, -0.0679827880948, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0152552223997, -0.00443649107897, -0.425993990556, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.877646639674, -0.254349334585, -0.0149855438002, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573890297834, 17027, 1636513407, 519547939, base_link, -0.0111745340807, -0.0146669104136, -0.997332107334, -0.0706305826623, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0190668623921, -0.00275592636002, -0.638222825797, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.2660368343, -0.692428891456, -0.356838089886, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573910431374, 17028, 1636513407, 539619922, base_link, -0.0111006881823, -0.0146629881849, -0.997142323022, -0.0732731815716, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.00703201276475, 0.00356456148867, -0.423306457782, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.708120535238, -0.175870238363, 0.0485171867253, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573931201332, 17029, 1636513407, 560425996, base_link, -0.0110159992992, -0.0146400969095, -0.996944989352, -0.0759276203251, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.012917633762, 0.00650012095993, -0.63782699337, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.62918734866, -0.331534802027, -0.216659208127, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573949737982, 17030, 1636513407, 578943967, base_link, -0.010927663713, -0.0146302577712, -0.996736856709, -0.0786268414853, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.00790608456819, 0.00733982469461, -0.429620109447, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.494763883555, -0.249285764571, -0.0863964031498, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573971535663, 17031, 1636513407, 599065065, base_link, -0.010927663713, -0.0146302577712, -0.996736856709, -0.0786268414853, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0107295081746, 0.0149541781838, -0.648398959773, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.927439233077, -0.0986381998035, -0.0620442310241, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149573991566854, 17032, 1636513407, 620803117, base_link, -0.0107430432603, -0.0145921984545, -0.996294757431, -0.0840738430281, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.00927853569534, 0.00580841366879, -0.437792435755, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.281156591469, -0.216464292055, -0.135388231944, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574010233513, 17033, 1636513407, 639142990, base_link, -0.0106613861986, -0.0145819217591, -0.996060571479, -0.0868161295276, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.011101115069, 0.00828128725303, -0.658804378451, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.691094802179, 0.0533085168837, 0.0666060136178, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574031851124, 17034, 1636513407, 660990953, base_link, -0.0106075871903, -0.0145440391959, -0.995817045692, -0.0895788006611, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0110530841531, 0.00237276151662, -0.442553153531, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.674260536077, -0.10486927145, -0.20534130422, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574051478982, 17035, 1636513407, 680524110, base_link, -0.0105664670523, -0.014523596422, -0.995564442953, -0.0923517993781, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0133798032132, 0.00140857537992, -0.665404129779, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.645421562566, 0.0406178360238, -0.106930197142, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574071449477, 17036, 1636513407, 699548959, base_link, -0.01049475496, -0.014513549835, -0.995305030294, -0.0951163164787, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.00803293001046, 0.00252563021957, -0.444933851694, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.06568350903, 0.133958868911, -0.257358351403, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574090528546, 17037, 1636513407, 719727993, base_link, -0.0104370545681, -0.0144919349154, -0.99503843635, -0.0978752364019, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.012485579819, 0.00330234133252, -0.665952033469, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.00351486466, 0.0259950551585, -0.230100540589, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574110870787, 17038, 1636513407, 740036010, base_link, -0.0104370545681, -0.0144919349154, -0.99503843635, -0.0978752364019, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.00393958571069, 0.00181059599136, -0.440915855223, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.794726781939, 0.235344050842, -0.149451137038, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574129481038, 17039, 1636513407, 758728981, base_link, -0.0103257840343, -0.0144815012969, -0.994487123134, -0.103339374027, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0117696519394, 0.00285977586052, -0.660126260308, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.43259282401, 0.326841034816, -0.225717566632, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574150438445, 17040, 1636513407, 779658079, base_link, -0.0102931564253, -0.0144487882581, -0.994202567131, -0.106049700417, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.00803053812605, -0.000611135062492, -0.436581075198, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.560092889855, 0.362586426625, 0.166579152788, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574171429965, 17041, 1636513407, 800324916, base_link, -0.0102397866565, -0.0143908154628, -0.993911882925, -0.108753023777, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0178316509607, -0.000855279933533, -0.653940530906, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.3592244242, 0.397467604299, -0.0410515654753, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574190098046, 17042, 1636513407, 818924903, base_link, -0.0102397866565, -0.0143908154628, -0.993911882925, -0.108753023777, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0136585784891, 0.00129452031785, -0.435825778509, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.589801440978, 0.192148695993, 0.279890969277, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574211043354, 17043, 1636513407, 840234994, base_link, -0.0101149428952, -0.0142682415948, -0.993308442561, -0.114159726478, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0221110331234, 0.00288740846752, -0.6519741259, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.0967210785, -0.0226942736606, 0.18624009009, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574233171141, 17044, 1636513407, 862292051, base_link, -0.0100373602458, -0.0142100703374, -0.992995087366, -0.116867796106, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0147327024916, 0.00305704167553, -0.435523855413, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.964984697582, 0.0407148371616, 0.119215613964, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574250533588, 17045, 1636513407, 879638910, base_link, -0.00997105613903, -0.0141431903678, -0.99267442908, -0.119574353675, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0225154175616, 0.00549581982314, -0.652587539064, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.327064707919, 0.0279933201267, 0.593550190777, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574272530590, 17046, 1636513407, 900470018, base_link, -0.00993254340964, -0.014054840815, -0.992344594767, -0.122294772039, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0177449188577, -0.00141009570176, -0.438006409666, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.877753464373, -0.13519405163, 0.186092578211, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574290865577, 17047, 1636513407, 920089006, base_link, -0.00991910728512, -0.0139644809034, -0.992005099958, -0.125029941376, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0265413757582, -0.00503634187605, -0.658239600293, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.339612046056, 0.0581171962781, 0.579048931474, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574310644834, 17048, 1636513407, 939558982, base_link, -0.00994655683011, -0.0138752384004, -0.991659956988, -0.127746128992, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0180293631075, -0.00991242708964, -0.438845906238, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.486619579445, -0.0256899164099, 0.342081286406, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574330880753, 17049, 1636513407, 960138082, base_link, -0.0100311968241, -0.0137432919285, -0.991303560937, -0.130490409958, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0311279881401, -0.0262153093643, -0.660935792778, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.430862683794, 0.139161268666, 0.350432423314, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149574352066056, 17050, 1636513407, 981262922, base_link, -0.0101398855216, -0.0136135586219, -0.990942189734, -0.133211975242, "(0.0023973264009968936, 0.0, 0.0, 0.0, 0.0024030213739718725, 0.0, 0.0, 0.0, 0.051757392034273986)", -0.0218270209895, -0.0239871040296, -0.439187291244, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.232533919015, 0.111345259489, 0.0388901158429, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
