time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149454204989309, 16143, 1636513370, 941004037, base_link, 0.00471819941786, -0.0187502784217, -0.207571105642, 0.978028834829, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", -0.018844638998, 0.0122745043506, -0.292544515081, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.60524610371, -0.525829120921, -0.107443719418, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454223303271, 16144, 1636513370, 959280014, base_link, 0.00478062982389, -0.0184639451176, -0.209288945662, 0.977667819626, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", -0.0164777156002, 0.0455322459185, -0.428027645783, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 3.40929869667, -1.09490692722, -0.367870169607, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454246297069, 16145, 1636513370, 980593919, base_link, 0.00493309513485, -0.0180883290742, -0.211015555444, 0.977302876433, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.00061014719647, 0.0505908594057, -0.283619835789, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.47944119607, -0.399900494097, -0.35626640597, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454263555026, 16146, 1636513370, 999499082, base_link, 0.00510508005468, -0.0176598211846, -0.212790561896, 0.976924892528, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.00762103149056, 0.095561333409, -0.430128958645, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.75766523519, -1.12133729049, -0.156170089591, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454285716010, 16147, 1636513371, 20689964, base_link, 0.00532874822647, -0.01724279085, -0.214523696501, 0.976552033558, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.0127530395706, 0.0683875052157, -0.286386189961, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.55359844503, -0.586675269972, -0.151667819673, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454304050260, 16148, 1636513371, 39927005, base_link, 0.0055396712493, -0.0168533530934, -0.216285051691, 0.976169069858, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.0224137270049, 0.100817813229, -0.430290099714, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.982256463927, -0.308437470286, -0.0155382586022, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454325264506, 16149, 1636513371, 61223030, base_link, 0.00576694124597, -0.0165285312325, -0.218068030815, 0.97577655433, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.0177189584945, 0.0605043436646, -0.290410822039, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.104270976181, -0.657564274744, -0.0587030365987, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454344431206, 16150, 1636513371, 79370975, base_link, 0.00597854856954, -0.0162648510864, -0.21993040414, 0.975361640065, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.0291703282103, 0.0770283223466, -0.44849830195, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0755822819092, 0.276558719906, 0.0161846466471, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454363630516, 16151, 1636513371, 99638938, base_link, 0.0061242571384, -0.0160097098728, -0.221838120483, 0.974932834079, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.012804720396, 0.0452047752439, -0.30806881035, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.78058305412, 0.00751789419114, 0.065219084289, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454383400730, 16152, 1636513371, 119343996, base_link, 0.00628713317626, -0.0158255579612, -0.223797405849, 0.974486913615, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.0193958436103, 0.0557429455092, -0.47415748073, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.493765254147, -0.223823430416, -0.432493583397, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454403568835, 16153, 1636513371, 139429092, base_link, 0.0064151802103, -0.0156291489151, -0.225813614701, 0.974024017457, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.0107182795949, 0.0332173931351, -0.326190852609, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0854257345868, 0.296606249032, -0.193989318532, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454423781448, 16154, 1636513371, 159713029, base_link, 0.0065340768708, -0.0154426802675, -0.227849825834, 0.973551891957, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.012762942022, 0.0483333278552, -0.49625479733, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.585356430894, -0.0717352918971, -0.331395883571, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454443383413, 16155, 1636513371, 179265975, base_link, 0.00662546494768, -0.0153444131783, -0.229928382328, 0.973064022148, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.00704891514641, 0.0205154310879, -0.338425381992, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.219161983565, 0.268549187905, -0.072450531637, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454463346920, 16156, 1636513371, 199357986, base_link, 0.00666581433714, -0.0152654678842, -0.23203103262, 0.972565747038, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.00285483872041, 0.0226894581401, -0.513179497016, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.714054739691, -0.173475418563, -0.37642143104, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454485039659, 16157, 1636513371, 220943927, base_link, 0.00674243838372, -0.0152695411815, -0.234134060101, 0.972061017909, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", 0.0052354550723, 0.00367247289165, -0.345419199885, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.276940649457, 0.217808554622, -0.208355934224, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454503365908, 16158, 1636513371, 239273071, base_link, 0.00666567180457, -0.0153881146737, -0.236252815353, 0.971546901587, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", -0.00491376020709, -0.0186470502019, -0.519996436911, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.308320079111, 0.0974784833014, 0.463439021684, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454523853206, 16159, 1636513371, 259721994, base_link, 0.00661902565956, -0.0155288131051, -0.238326940953, 0.971038265816, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", -0.00706301398222, -0.0224032337391, -0.343402830465, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0591975468359, -0.0855497841617, 0.0362351995732, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454545439150, 16160, 1636513371, 280833959, base_link, 0.00648218097572, -0.015802107853, -0.240446595888, 0.970512086088, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", -0.016091849545, -0.058854561832, -0.518170714678, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.369507099241, 0.296235739387, 0.678720008125, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454567663103, 16161, 1636513371, 303715944, base_link, 0.00636639944504, -0.01608799851, -0.242570111077, 0.969979580442, "(0.0022618025477607606, 0.0, 0.0, 0.0, 0.0022490965271713265, 0.0, 0.0, 0.0, 0.04326641938349329)", -0.0135775878213, -0.0488492050489, -0.348072722244, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.131910525685, -0.307721598961, 0.167654914839, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454586314633, 16162, 1636513371, 322058916, base_link, 0.0062059888396, -0.0163522236403, -0.244719384586, 0.969436183197, "(0.0026129068602396277, 0.0, 0.0, 0.0, 0.0026039003352118645, 0.0, 0.0, 0.0, 0.044485708912900046)", -0.0238629256173, -0.0757130858102, -0.527249724646, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.733474008542, 0.148493514263, 0.334422799612, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454604146651, 16163, 1636513371, 340178966, base_link, 0.00600808846978, -0.016618813416, -0.246894777448, 0.968881152042, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0222386664647, -0.0515863689098, -0.355165279395, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.108307531885, -0.199812446396, 0.228878950825, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454624328748, 16164, 1636513371, 360169887, base_link, 0.00581261031067, -0.0169356785133, -0.249132610929, 0.96830384618, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0353169214387, -0.086345251866, -0.544518787296, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.507431410653, 0.254602429547, 0.181870798635, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454643545491, 16165, 1636513371, 379292964, base_link, 0.00554759468063, -0.0172429346573, -0.251442213112, 0.96770280503, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0292858179684, -0.0596487864206, -0.374764950521, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0599078361918, -0.170814822495, 0.469546988423, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454664079741, 16166, 1636513371, 399945020, base_link, 0.0052794489588, -0.0175926603777, -0.253763580652, 0.967091862676, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0478951798918, -0.0964919088002, -0.569516424556, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.344160889012, -0.138327055705, 0.295132741736, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454683336709, 16167, 1636513371, 419246912, base_link, 0.0049560918252, -0.0179349141508, -0.256159960441, 0.966455301954, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0389777153977, -0.0695096285192, -0.390270548255, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.626996167038, 0.218779220101, 0.326730673959, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454703891205, 16168, 1636513371, 439783096, base_link, 0.00465503282161, -0.0182314891962, -0.258558446705, 0.965812338453, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0618079303982, -0.0981290812615, -0.590728488453, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.29300417546, -0.908879658139, 0.103494677243, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454724978690, 16169, 1636513371, 460941076, base_link, 0.00436826533351, -0.0185410663294, -0.260965598072, 0.96516014409, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0384119573474, -0.0641013735393, -0.397295900116, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.71602119095, -0.152224971675, 0.110507049496, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454744403777, 16170, 1636513371, 479602098, base_link, 0.0040812984692, -0.0187467598193, -0.2634029212, 0.964495102685, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0619409908006, -0.0819380554622, -0.599724641001, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.94159411099, -0.7062442782, -0.147189706915, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454763575117, 16171, 1636513371, 499546051, base_link, 0.00387971285951, -0.0189185722795, -0.265850390754, 0.963820836664, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0347148049389, -0.0445466345306, -0.404479067868, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.14732669744, -0.619141225344, -0.372725056186, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454784664258, 16172, 1636513371, 520643949, base_link, 0.00373820176891, -0.0189976268838, -0.268305202861, 0.963139363819, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0422076056792, -0.0478659082861, -0.608597338693, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.99156309942, -0.941410213609, -0.39296133599, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454804187535, 16173, 1636513371, 540163993, base_link, 0.00366706511722, -0.0190013660366, -0.270720232911, 0.962463535005, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0230562724871, -0.0150709321644, -0.403312712192, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.25733003721, -0.775885393381, -0.499247062545, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454823436773, 16174, 1636513371, 559442996, base_link, 0.0036319952478, -0.0189196485247, -0.273185425821, 0.961768464148, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.026884564394, -0.00389977453118, -0.609449581744, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 3.20395075682, -0.776700054507, -0.366763761637, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454846367318, 16175, 1636513371, 581254959, base_link, 0.00364168759131, -0.01875882237, -0.27563329058, 0.96107290765, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0145650078785, 0.014570505481, -0.407191070686, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.05240753749, -0.746958678795, -0.363915237197, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454863437661, 16176, 1636513371, 599364042, base_link, 0.00375288805732, -0.0185419357258, -0.278100223317, 0.960365752327, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.00930809912253, 0.0385380732699, -0.614200600539, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.89045324654, -0.544352655131, -0.772906094569, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454884390188, 16177, 1636513371, 620209932, base_link, 0.00382770095795, -0.0183046921446, -0.280591227883, 0.959645168688, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.00412548787985, 0.0340830951169, -0.412697123771, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.3329343822, -0.368265839854, -0.121478502232, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454904483428, 16178, 1636513371, 640443086, base_link, 0.00399352110766, -0.0179853480557, -0.283074663251, 0.95892091127, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0010859117935, 0.0664221117566, -0.621862533153, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.61580718497, -0.766653237447, -0.711560190169, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454923680626, 16179, 1636513371, 659682989, base_link, 0.00417137716863, -0.017654820126, -0.285565497775, 0.958187483439, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", 0.0043817364008, 0.051660313443, -0.415348860346, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.61559041674, -0.287214656013, 0.0111488949032, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454944819811, 16180, 1636513371, 679500102, base_link, 0.00439802080085, -0.0172182689535, -0.288032252185, 0.957455800718, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", 0.00917013609449, 0.0966283466922, -0.620457089274, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.37968997461, -0.685924465386, -0.404588486345, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454963509709, 16181, 1636513371, 699453115, base_link, 0.00464290039087, -0.0167741507817, -0.290525942715, 0.956708810428, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", 0.00949642408187, 0.0715330543289, -0.41625915074, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.4759917881, 0.107886966081, -0.187132265496, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149454983333207, 16182, 1636513371, 719249963, base_link, 0.00487830139966, -0.0163417595628, -0.293033795362, 0.955949969321, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", 0.0141063057354, 0.11096194284, -0.62701370298, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.923465315147, -0.458897598119, -0.156382418943, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455004158458, 16183, 1636513371, 740006923, base_link, 0.00512784446819, -0.0159148627706, -0.2955121372, 0.955192650266, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", 0.01189915213, 0.0727810298008, -0.417621429097, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.999989229855, -0.280601895344, -0.0592558144594, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455024332238, 16184, 1636513371, 759921073, base_link, 0.00512784446819, -0.0159148627706, -0.2955121372, 0.955192650266, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", 0.0202715945758, 0.0961024729747, -0.628278405238, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.111588702424, 0.247866548361, 0.0275687567744, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455044768049, 16185, 1636513371, 779578924, base_link, 0.00555143470908, -0.0153033962553, -0.300501230058, 0.953642489809, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", 0.0111756487347, 0.0543753782053, -0.417695028118, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0395716805712, 0.0254381896035, 0.137930727854, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455065319661, 16186, 1636513371, 801234960, base_link, 0.00555143470908, -0.0153033962553, -0.300501230058, 0.953642489809, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", 0.0138200819101, 0.06278616681, -0.628228090792, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.127995809029, 0.307729956779, 0.00967862549383, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455084794795, 16187, 1636513371, 820755004, base_link, 0.00580177585976, -0.0149450090114, -0.305489684698, 0.95206041754, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", 0.00536290161411, 0.0307039511348, -0.417979067868, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.793523190057, 0.107653466198, 0.345400092589, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455103093227, 16188, 1636513371, 839029073, base_link, 0.00588095985431, -0.0148667916615, -0.307997079011, 0.951252959069, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", 0.00561119179742, 0.029366516932, -0.631015182712, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.395613740446, 0.377896741398, 0.129659391183, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455124472778, 16189, 1636513371, 860435962, base_link, 0.0058954190735, -0.0148326534622, -0.310519490674, 0.95043299729, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.00181926136163, 0.00773736601104, -0.422618849893, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.864072600246, 0.442226724023, 0.268522160666, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455146833262, 16190, 1636513371, 880233049, base_link, 0.00586184955241, -0.0148701826147, -0.313010925849, 0.949615014987, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.00884142269733, -0.00540387070982, -0.631472376752, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.756549208307, 0.505217023491, 0.265819972916, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455163383393, 16191, 1636513371, 899369955, base_link, 0.00578482787046, -0.0149330312315, -0.315537476842, 0.948777972475, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0105340570098, -0.0138163349796, -0.423913870592, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.297400712049, 0.471911467745, 0.0887243916188, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455183693658, 16192, 1636513371, 919631958, base_link, 0.00565718488978, -0.0150892819091, -0.318037484234, 0.947941173519, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0205529259972, -0.0370939023784, -0.633710203966, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.812619123955, 0.471850694856, 0.307286838492, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149455205185555, 16193, 1636513371, 941107034, base_link, 0.00550812333893, -0.0152726317807, -0.320535170587, 0.947097466849, "(0.0022406098745735847, 0.0, 0.0, 0.0, 0.0022311301751126167, 0.0, 0.0, 0.0, 0.04445381421092609)", -0.0176108689824, -0.0363374346062, -0.422090801097, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.311818500352, 0.39626650877, 0.180514180615, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
